"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"6530000","0.014991755364462733","0.0131233474239707","0.017950547859072685"
"6535000","0.015372853027656674","0.011785116046667099","0.019075872376561165"
"6540000","0.014358255313709378","0.01247219368815422","0.017480148002505302"
"6545000","0.014886928955093026","0.010671877302229404","0.01950783282518387"
"6550000","0.014623784692957997","0.00986013375222683","0.021147631108760834"
"6555000","0.01342138065956533","0.011785116046667099","0.015723304823040962"
"6560000","0.01466771075502038","0.010671878233551979","0.01771690510213375"
"6565000","0.015143085969612002","0.010274020954966545","0.01885618269443512"
"6570000","0.017065300839021802","0.013743688352406025","0.01885618269443512"
"6575000","0.016422634245827794","0.013743688352406025","0.0177169106900692"
"6580000","0.01544518256559968","0.013743685558438301","0.016996731981635094"
"6585000","0.016844354337081313","0.01518405694514513","0.01972026564180851"
"6590000","0.015346675412729383","0.013743688352406025","0.01674978993833065"
"6595000","0.01577103603631258","0.0146249458193779","0.01674978993833065"
"6600000","0.016381709603592753","0.015184055082499981","0.018408935517072678"
"6605000","0.015862864907830954","0.014907118864357471","0.01818118803203106"
"6610000","0.016855074558407068","0.016244661062955856","0.01818118616938591"
"6615000","0.015143611235544086","0.013743685558438301","0.01674978993833065"
"6620000","0.015453636413440108","0.01343709696084261","0.01885618083178997"
"6625000","0.015869956696406007","0.014624943025410175","0.017480148002505302"
"6630000","0.014114750316366553","0.008498364128172398","0.018408935517072678"
"6635000","0.015219391323626041","0.009860130958259106","0.019930433481931686"
"6640000","0.015279050450772047","0.011426091194152832","0.020138408988714218"
"6645000","0.015943472739309072","0.0110554164275527","0.021343745291233063"
"6650000","0.014988529263064265","0.013123350217938423","0.016749795526266098"
"6655000","0.014576097950339317","0.0110554164275527","0.017716912552714348"
"6660000","0.015187042066827416","0.01142609491944313","0.01950783282518387"
"6665000","0.014240909134969115","0.01142609491944313","0.015723302960395813"
"6670000","0.015479833586141467","0.0146249458193779","0.017480148002505302"
"6675000","0.0135687708389014","0.008498364128172398","0.016244661062955856"
"6680000","0.014725760789588094","0.01247219368815422","0.017480148002505302"
"6685000","0.014428055612370372","0.013123348355293274","0.01624465547502041"
"6690000","0.015848731622099876","0.013743685558438301","0.017950549721717834"
"6695000","0.01567790494300425","0.013123348355293274","0.018408935517072678"
"6700000","0.015931376023218036","0.014337209053337574","0.020138408988714218"
"6705000","0.01508911419659853","0.013743685558438301","0.016244661062955856"
"6710000","0.015486846910789609","0.01343709696084261","0.0177169106900692"
"6715000","0.014453285373747349","0.012472190894186497","0.016996731981635094"
"6720000","0.014616261702030897","0.013743685558438301","0.01490712258964777"
"6725000","0.013615577248856425","0.010671873576939106","0.016749795526266098"
"6730000","0.014314047992229462","0.012472192756831646","0.016996730118989944"
"6735000","0.013360642828047276","0.01142609491944313","0.015456032007932663"
"6740000","0.015450146049261093","0.014907118864357471","0.015986107289791107"
"6745000","0.014874155865982175","0.0131233474239707","0.017480148002505302"
"6750000","0.01250996021553874","0.008498364128172398","0.016244657337665558"
"6755000","0.015804094495251775","0.011785116046667099","0.020344257354736328"
"6760000","0.015319375088438392","0.012133518233895302","0.01724013313651085"
"6765000","0.01526005007326603","0.011785116046667099","0.01818118616938591"
"6770000","0.015637415926903486","0.013123348355293274","0.01771690882742405"
"6775000","0.01611335389316082","0.013123348355293274","0.018633900210261345"
"6780000","0.015326992608606815","0.01142609491944313","0.01818118430674076"
"6785000","0.015338615514338017","0.011785116046667099","0.019075866788625717"
"6790000","0.01609341357834637","0.013437097892165184","0.019507834687829018"
"6795000","0.01563480542972684","0.01247219368815422","0.01885618083178997"
"6800000","0.013700914103537798","0.010274027474224567","0.01649915985763073"
"6805000","0.01479150541126728","0.011785116046667099","0.01818118989467621"
"6810000","0.01407387899234891","0.01142609491944313","0.016749795526266098"
"6815000","0.01506513636559248","0.011785116046667099","0.016244661062955856"
"6820000","0.01633139164187014","0.013743685558438301","0.018408935517072678"
"6825000","0.015565101522952318","0.013123348355293274","0.017480146139860153"
"6830000","0.012462430284358561","0.007453558500856161","0.015986107289791107"
"6835000","0.012823536759242415","0.010274027474224567","0.015723302960395813"
"6840000","0.014123186701908708","0.010274027474224567","0.016996731981635094"
"6845000","0.014956370694562793","0.01247219368815422","0.017480148002505302"
"6850000","0.01363966939970851","0.009428087621927261","0.01674979366362095"
"6855000","0.014598901383578777","0.012133518233895302","0.01818118989467621"
"6860000","0.013055193470790982","0.010671878233551979","0.01674979366362095"
"6865000","0.014609080040827394","0.0110554164275527","0.01818118989467621"
"6870000","0.014586513629183173","0.0110554164275527","0.01818118616938591"
"6875000","0.01570100523531437","0.012133518233895302","0.01818118989467621"
"6880000","0.015010362025350332","0.00986013375222683","0.017950549721717834"
"6885000","0.01533402013592422","0.012133518233895302","0.016996733844280243"
"6890000","0.014764806954190135","0.008498364128172398","0.019930437207221985"
"6895000","0.012787289684638381","0.011426090262830257","0.015456032007932663"
"6900000","0.014724679524078965","0.0110554164275527","0.017480148002505302"
"6905000","0.012545641046017408","0.011785116046667099","0.0131233474239707"
"6910000","0.013414842076599598","0.009860134683549404","0.01649915613234043"
"6915000","0.012033290695399046","0.008498364128172398","0.015456032007932663"
"6920000","0.01540273055434227","0.012133518233895302","0.0177169106900692"
"6925000","0.012282753363251686","0.010671873576939106","0.01404358260333538"
"6930000","0.012268373044207692","0.009860134683549404","0.01404358260333538"
"6935000","0.012085082242265344","0.00942809134721756","0.015723302960395813"
"6940000","0.012849138118326664","0.008975276723504066","0.01724013313651085"
"6945000","0.01227637124247849","0.008498364128172398","0.01674979366362095"
"6950000","0.014723111875355244","0.010671877302229404","0.01748014986515045"
"6955000","0.014854354318231344","0.0117851123213768","0.017950549721717834"
"6960000","0.012744247214868665","0.00942809134721756","0.016749795526266098"
"6965000","0.012401866726577282","0.008975275792181492","0.016749795526266098"
"6970000","0.013894018484279513","0.00849836878478527","0.016996731981635094"
"6975000","0.013519960455596447","0.007993056438863277","0.017240134999155998"
"6980000","0.01345645310357213","0.00942809134721756","0.015723302960395813"
"6985000","0.012665278743952513","0.008975276723504066","0.015723302960395813"
"6990000","0.01198918791487813","0.00942809134721756","0.014624943025410175"
"6995000","0.013283970532938838","0.009860134683549404","0.014907118864357471"
"7000000","0.014081422938033938","0.011055419221520424","0.015456034801900387"
"7005000","0.0122061085421592","0.010671873576939106","0.01404358260333538"
"7010000","0.012483357451856136","0.008975276723504066","0.014907118864357471"
"7015000","0.013764511095359921","0.00849836878478527","0.01649916172027588"
"7020000","0.01153218257240951","0.00799305085092783","0.015723302960395813"
"7025000","0.013635951792821288","0.009860134683549404","0.015456032007932663"
"7030000","0.012226160615682602","0.00849836878478527","0.015184057876467705"
"7035000","0.011694269953295588","0.007453558035194874","0.015723302960395813"
"7040000","0.012318048160523176","0.009860134683549404","0.015184057876467705"
"7045000","0.011735157342627645","0.008498364128172398","0.015723302960395813"
"7050000","0.013104290934279561","0.008498364128172398","0.015723302960395813"
"7055000","0.012769633438438177","0.008498364128172398","0.016996731981635094"
"7060000","0.013464745134115219","0.008975276723504066","0.015723302960395813"
"7065000","0.013876157347112894","0.010671875439584255","0.01598610356450081"
"7070000","0.011953359236940742","0.00942809134721756","0.015723302960395813"
"7075000","0.01384810940362513","0.009860134683549404","0.015723302960395813"
"7080000","0.01165393739938736","0.009428092278540134","0.014043586328625679"
"7085000","0.01433431776240468","0.0110554164275527","0.01674979366362095"
"7090000","0.013985887868329883","0.01142609491944313","0.019930435344576836"
"7095000","0.014130516210570931","0.0110554164275527","0.01674979366362095"
"7100000","0.013034686911851168","0.010671873576939106","0.016244661062955856"
"7105000","0.015944342128932476","0.01247219368815422","0.019930435344576836"
"7110000","0.01229519909247756","0.010274024680256844","0.014043580740690231"
"7115000","0.013508255826309323","0.009860134683549404","0.016244661062955856"
"7120000","0.01305834180675447","0.009860134683549404","0.0146249458193779"
"7125000","0.013693329878151417","0.009860134683549404","0.016244661062955856"
"7130000","0.013472115620970726","0.008975277654826641","0.016244661062955856"
"7135000","0.013560534920543432","0.009428092278540134","0.0177169106900692"
"7140000","0.014131533680483699","0.009428092278540134","0.016749795526266098"
"7145000","0.014340044697746634","0.00849836878478527","0.01724013313651085"
"7150000","0.01464452501386404","0.009860134683549404","0.018633900210261345"
"7155000","0.013173416024073958","0.009428092278540134","0.016749795526266098"
"7160000","0.012995253782719374","0.008975277654826641","0.0146249458193779"
"7165000","0.015032518189400434","0.011055415496230125","0.017950549721717834"
"7170000","0.014563091564923525","0.011055415496230125","0.018408935517072678"
"7175000","0.013135092565789819","0.009428092278540134","0.015456032007932663"
"7180000","0.01340747787617147","0.008975276723504066","0.015986109152436256"
"7185000","0.013851381372660398","0.009428092278540134","0.01674979366362095"
"7190000","0.013476343592628837","0.00942809134721756","0.020949674770236015"
"7195000","0.013195438776165247","0.008975276723504066","0.017950549721717834"
"7200000","0.013687073485925794","0.008975276723504066","0.018633900210261345"
"7205000","0.014093161094933748","0.009428092278540134","0.0177169106900692"
"7210000","0.01378987799398601","0.011055415496230125","0.015723304823040962"
"7215000","0.014076646883040667","0.008975277654826641","0.01724013313651085"
"7220000","0.013923534424975514","0.009428092278540134","0.01649915985763073"
"7225000","0.013418885413557291","0.009428092278540134","0.01649916172027588"
"7230000","0.013656421564519405","0.009428092278540134","0.0177169106900692"
"7235000","0.013131560874171555","0.006236095447093248","0.018633898347616196"
"7240000","0.013829489005729556","0.009428092278540134","0.016996731981635094"
"7245000","0.01320732431486249","0.009860134683549404","0.014907121658325195"
"7250000","0.0129408307839185","0.00849836878478527","0.015184055082499981"
"7255000","0.012690952746197581","0.00849836878478527","0.015456034801900387"
"7260000","0.011933636153116822","0.00849836878478527","0.0146249420940876"
"7265000","0.011802693363279104","0.008975276723504066","0.014337213709950447"
"7270000","0.012454025214537978","0.008975276723504066","0.014624944888055325"
"7275000","0.011160340625792742","0.007993056438863277","0.013437099754810333"
"7280000","0.012969913892447948","0.00849836878478527","0.01649916172027588"
"7285000","0.013113256776705384","0.007993056438863277","0.018408935517072678"
"7290000","0.013518024468794465","0.00849836878478527","0.01771690882742405"
"7295000","0.013924167025834322","0.009860134683549404","0.0177169106900692"
"7300000","0.014029197627678514","0.009860134683549404","0.019075870513916016"
"7305000","0.012562948279082775","0.008975276723504066","0.0177169106900692"
